Stock Quotes for CHK,,,,,,
Date,Open,High,Low,Close,Adj Close,Volume
2001-07-17,5.676443,6.092715,5.676443,6.035951,5.104227,1796300
2001-07-18,6.083254,6.102176,5.818354,5.922422,5.008222,1200700
2001-07-19,5.922422,6.092715,5.922422,5.988647,5.064223,1131300
2001-07-20,6.045412,6.206244,6.045412,6.064333,5.128229,716000
2001-07-23,6.177862,6.244087,6.064333,6.14948,5.200233,771000
2001-07-24,6.329234,6.329234,5.865657,5.865657,4.960219,904500
2001-07-25,5.818354,6.414381,5.818354,6.385998,5.40024,1034800
2001-07-26,6.385998,6.584673,6.367076,6.527909,5.520246,1374200
2001-07-27,6.054873,6.575213,5.723746,6.338695,5.36024,2037100
2001-07-30,6.433302,6.527909,6.244087,6.310312,5.336236,627500
2001-07-31,6.319773,6.357616,6.083254,6.111637,5.168228,898600
2001-08-01,6.130558,6.291391,5.931883,5.931883,5.016223,919300
2001-08-02,6.02649,6.177862,5.988647,6.054873,5.120229,786800
2001-08-03,6.14948,6.14948,5.912961,5.912961,5.000223,589400
2001-08-06,5.979187,6.02649,5.723746,5.723746,4.840216,642400
2001-08-07,5.76159,5.875118,5.742668,5.789972,4.896217,987400
2001-08-08,5.856197,5.875118,5.487228,5.487228,4.640206,1492300
2001-08-09,5.572375,5.610218,5.364238,5.373699,4.544201,1049200
2001-08-10,5.449385,5.666982,5.439924,5.468307,4.624205,855600
2001-08-13,5.534532,5.695364,5.506149,5.506149,4.656207,727000
2001-08-14,5.600757,5.827815,5.600757,5.714286,4.832214,781200
2001-08-15,5.780511,6.168401,5.704825,6.064333,5.128229,1478700
2001-08-16,6.15894,6.263009,5.89404,6.035951,5.104227,860800
2001-08-17,6.054873,6.054873,5.846736,5.969726,5.048225,501300
2001-08-20,5.950804,5.950804,5.780511,5.789972,4.896217,514800
2001-08-21,5.733207,5.969726,5.714286,5.714286,4.832214,491200
2001-08-22,5.780511,6.196784,5.733207,5.733207,4.848215,896400
2001-08-23,5.733207,5.752129,5.629139,5.723746,4.840216,641700
2001-08-24,5.723746,5.808893,5.676443,5.714286,4.832214,956600
2001-08-27,5.742668,5.865657,5.685904,5.846736,4.944219,570100
2001-08-28,5.903501,5.903501,5.695364,5.742668,4.856214,743100
2001-08-29,5.818354,5.837276,5.64806,5.657521,4.784212,800200
2001-08-30,5.676443,5.723746,5.629139,5.657521,4.784212,837900
2001-08-31,5.676443,5.789972,5.6386,5.6386,4.768211,513500
2001-09-04,5.685904,5.846736,5.676443,5.780511,4.888216,521100
2001-09-05,5.818354,5.818354,5.676443,5.723746,4.840216,437000
2001-09-06,5.695364,5.856197,5.676443,5.856197,4.952221,741000
2001-09-07,5.865657,5.865657,5.723746,5.723746,4.840216,403300
2001-09-10,5.723746,5.903501,5.723746,5.865657,4.960219,709400
2001-09-17,6.433302,6.442762,5.799432,5.865657,4.960219,1354700
2001-09-18,5.865657,5.865657,5.298013,5.298013,4.480199,984200
2001-09-19,5.335856,5.373699,4.550615,5.042573,4.264191,2507000
2001-09-20,4.985809,5.052034,4.512772,4.730369,4.000178,1691600
2001-09-21,4.683065,4.824976,4.257332,4.720908,3.992176,2222000
2001-09-24,4.692526,4.966887,4.683065,4.929044,4.168184,1563600
2001-09-25,4.938505,4.957427,4.730369,4.843898,4.096183,1832900
2001-09-26,4.843898,4.862819,4.645222,4.73983,4.008179,1094400
2001-09-27,4.730369,4.843898,4.588458,4.824976,4.080183,1138700
2001-09-28,4.853359,5.345317,4.853359,5.345317,4.5202,1186000
2001-10-01,5.298013,5.335856,4.976348,5.298013,4.480199,909500
2001-10-02,5.222327,5.373699,5.00473,5.288552,4.472198,1182300
2001-10-03,5.203406,5.581835,5.080416,5.553453,4.696208,1149800
2001-10-04,5.572375,6.177862,5.487228,6.177862,5.224231,1837400
2001-10-05,6.196784,6.329234,5.912961,6.225165,5.264235,1284200
2001-10-08,6.196784,6.215705,6.035951,6.187323,5.232232,592800
2001-10-09,6.14948,6.357616,6.092715,6.319773,5.344236,672600
2001-10-10,6.367076,6.613056,6.348155,6.613056,5.592247,1560600
2001-10-11,6.527909,6.584673,6.225165,6.272469,5.304235,1042300
2001-10-12,6.338695,6.367076,6.14948,6.319773,5.344236,584600
2001-10-15,6.244087,6.253548,6.092715,6.140019,5.19223,570500
2001-10-16,6.14948,6.527909,6.14948,6.518448,5.512247,1280600
2001-10-17,6.480606,6.575213,6.338695,6.338695,5.36024,821500
2001-10-18,6.385998,6.433302,6.15894,6.15894,5.20823,560900
2001-10-19,6.225165,6.575213,6.177862,6.319773,5.344236,858100
2001-10-22,6.414381,6.471145,6.272469,6.471145,5.472243,452600
2001-10-23,6.433302,6.622517,6.414381,6.603595,5.584248,984800
2001-10-24,6.433302,6.717124,6.414381,6.698203,5.664251,731000
2001-10-25,7.095553,7.095553,6.764428,6.887417,5.824259,1523900
2001-10-26,6.896878,7.038789,6.859035,7.029328,5.944264,1269400
2001-10-29,7.038789,7.1807,7.010407,7.038789,5.952264,1016900
2001-10-30,7.076632,7.076632,6.594134,6.811731,5.760257,1288100
2001-10-31,6.773889,6.991485,6.688742,6.859035,5.800257,911500
2001-11-01,6.887417,7.029328,6.887417,6.953642,5.880261,753400
2001-11-02,6.764428,6.764428,6.376537,6.414381,5.424242,3163400
2001-11-05,6.414381,6.414381,5.865657,5.950804,5.032223,2569200
2001-11-06,5.960265,5.960265,5.695364,5.780511,4.888216,2557800
2001-11-07,5.723746,5.856197,5.581835,5.837276,4.936218,12403700
2001-11-08,5.856197,6.310312,5.856197,6.291391,5.320236,5935400
2001-11-09,6.319773,6.584673,6.291391,6.461684,5.464242,3836300
2001-11-12,6.433302,6.565752,6.14948,6.565752,5.552247,2715600
2001-11-13,6.565752,6.565752,6.385998,6.471145,5.472243,1426900
2001-11-14,6.480606,6.490066,6.196784,6.329234,5.352238,1473000
2001-11-15,6.14948,6.15894,5.723746,6.007568,5.080225,2585300
2001-11-16,5.865657,5.912961,5.714286,5.846736,4.944219,2168900
2001-11-19,5.846736,5.884579,5.723746,5.846736,4.944219,1854500
2001-11-20,5.903501,6.092715,5.865657,6.035951,5.104227,1268600
2001-11-21,6.007568,6.121098,5.931883,6.064333,5.128229,648500
2001-11-23,6.054873,6.054873,5.912961,5.960265,5.040223,390000
2001-11-26,5.912961,5.941343,5.789972,5.884579,4.976223,1237500
2001-11-27,5.837276,6.083254,5.837276,5.979187,5.056224,1067100
2001-11-28,6.007568,6.007568,5.837276,5.912961,5.000223,1510300
2001-11-29,5.912961,5.960265,5.780511,5.960265,5.040223,1623800
2001-11-30,5.960265,6.054873,5.912961,6.054873,5.120229,1080800
2001-12-03,6.017029,6.111637,5.89404,6.102176,5.16023,1259400
2001-12-04,6.14948,6.357616,6.111637,6.244087,5.280234,1352800
2001-12-05,6.234626,6.376537,6.215705,6.348155,5.368238,1099900
2001-12-06,6.253548,6.319773,5.979187,6.045412,5.112226,959500
2001-12-07,6.035951,6.102176,5.818354,5.818354,4.920219,753200
2001-12-10,5.818354,5.931883,5.742668,5.77105,4.880214,878600
2001-12-11,5.912961,6.102176,5.903501,6.017029,5.088225,1016300
2001-12-12,6.102176,6.102176,5.799432,5.950804,5.032223,558200
2001-12-13,5.818354,5.912961,5.714286,5.752129,4.864216,1219800
2001-12-14,5.799432,5.856197,5.733207,5.780511,4.888216,707700
2001-12-17,5.789972,5.903501,5.723746,5.808893,4.912219,787000
2001-12-18,5.789972,6.15894,5.77105,6.14948,5.200233,1570400
2001-12-19,6.054873,6.272469,5.960265,6.02649,5.096228,1192600
2001-12-20,6.017029,6.130558,5.931883,5.960265,5.040223,595500
2001-12-21,6.054873,6.300851,5.979187,6.234626,5.272235,1914000
2001-12-24,6.196784,6.338695,6.177862,6.338695,5.36024,375800
2001-12-26,6.338695,6.499527,6.225165,6.225165,5.264235,793900
2001-12-27,6.225165,6.357616,6.177862,6.215705,5.256235,943000
2001-12-28,6.234626,6.423841,6.196784,6.40492,5.416242,1097800
2001-12-31,6.348155,6.461684,6.253548,6.253548,5.288234,1264300
2002-01-02,6.310312,6.338695,6.130558,6.329234,5.352238,1164000
2002-01-03,6.338695,6.423841,6.102176,6.121098,5.17623,986000
2002-01-04,6.083254,6.14948,5.998108,6.035951,5.104227,808200
2002-01-07,6.007568,6.045412,5.780511,5.799432,4.904217,1734600
2002-01-08,5.837276,5.912961,5.799432,5.884579,4.976223,1033200
2002-01-09,5.875118,5.950804,5.714286,5.77105,4.880214,1499500
2002-01-10,5.733207,5.742668,5.64806,5.742668,4.856214,1115900
2002-01-11,5.742668,5.742668,5.591296,5.600757,4.736211,1025700
2002-01-14,5.600757,5.676443,5.298013,5.676443,4.800213,2749600
2002-01-15,5.704825,5.856197,5.629139,5.704825,4.824214,2523500
2002-01-16,5.676443,5.685904,5.468307,5.676443,4.800213,1400700
2002-01-17,5.714286,5.714286,5.487228,5.487228,4.640206,1004200
2002-01-18,5.458846,5.534532,5.364238,5.364238,4.536202,1519300
2002-01-22,5.392621,5.411542,4.87228,4.87228,4.120184,2793900
2002-01-23,4.957427,5.203406,4.777673,5.203406,4.400197,2426600
2002-01-24,5.203406,5.392621,5.156102,5.354778,4.528201,1063900
2002-01-25,5.354778,5.392621,5.146641,5.345317,4.5202,774700
2002-01-28,5.298013,5.345317,5.108799,5.193945,4.392195,938100
2002-01-29,5.203406,5.345317,4.947966,5.033113,4.256189,1144700
2002-01-30,5.12772,5.269631,4.919584,5.231788,4.424199,2547400
2002-01-31,5.203406,5.572375,5.203406,5.572375,4.712209,2821600
2002-02-01,5.543993,5.543993,5.222327,5.279092,4.464197,628000
2002-02-04,5.279092,5.288552,5.014191,5.12772,4.336194,455600
2002-02-05,5.12772,5.212867,4.929044,5.212867,4.408196,710500
2002-02-06,5.25071,5.449385,5.25071,5.439924,4.600204,979200
2002-02-07,5.534532,5.534532,5.439924,5.487228,4.640206,698600
2002-02-08,5.487228,5.51561,5.354778,5.392621,4.560204,867500
2002-02-11,5.345317,5.430464,5.25071,5.26017,4.448198,929300
2002-02-12,5.25071,5.307474,5.175024,5.203406,4.400197,702100
2002-02-13,5.222327,5.269631,5.156102,5.156102,4.360194,593500
2002-02-14,5.203406,5.288552,5.070956,5.12772,4.336194,913000
2002-02-15,5.156102,5.184484,5.014191,5.070956,4.288191,659000
2002-02-19,5.061495,5.193945,5.042573,5.080416,4.29619,518600
2002-02-20,5.061495,5.12772,4.976348,5.12772,4.336194,1016100
2002-02-21,5.12772,5.487228,5.118259,5.335856,4.512201,1930100
2002-02-22,5.487228,5.572375,5.316935,5.562914,4.70421,1099100
2002-02-25,5.562914,5.865657,5.562914,5.865657,4.960219,1941000
2002-02-26,5.818354,5.89404,5.685904,5.685904,4.808212,981000
2002-02-27,5.695364,5.818354,5.695364,5.752129,4.864216,1187500
2002-02-28,5.77105,5.960265,5.76159,5.931883,5.016223,1024600
2002-03-01,5.931883,5.960265,5.789972,5.818354,4.920219,1806300
2002-03-04,5.827815,6.064333,5.827815,6.035951,5.104227,1468000
2002-03-05,5.960265,6.102176,5.950804,6.092715,5.15223,937500
2002-03-06,6.083254,6.329234,6.007568,6.206244,5.248231,1914700
2002-03-07,6.244087,6.603595,6.215705,6.423841,5.43224,2532600
2002-03-08,6.414381,6.622517,6.367076,6.452223,5.456243,2286200
2002-03-11,6.480606,6.679281,6.480606,6.622517,5.600248,2034000
2002-03-12,6.622517,6.622517,6.442762,6.556292,5.544249,1210000
2002-03-13,6.527909,6.575213,6.452223,6.556292,5.544249,1086000
2002-03-14,6.565752,6.650899,6.527909,6.613056,5.592247,1163900
2002-03-15,6.584673,6.877956,6.527909,6.849574,5.792258,1322700
2002-03-18,7.000946,7.019867,6.783349,6.991485,5.912265,1790200
2002-03-19,7.000946,7.000946,6.764428,6.821192,5.768257,1118200
2002-03-20,6.80227,6.811731,6.641438,6.736045,5.696254,1481200
2002-03-21,6.717124,6.764428,6.53737,6.754967,5.712253,704200
2002-03-22,6.764428,6.764428,6.631977,6.745506,5.704252,662200
2002-03-25,6.613056,6.717124,6.613056,6.717124,5.680254,735300
2002-03-26,6.717124,6.764428,6.575213,6.613056,5.592247,879400
2002-03-27,6.575213,7.000946,6.575213,6.982025,5.904262,2082800
2002-03-28,6.953642,7.360454,6.92526,7.322611,6.192274,2754000
2002-04-01,7.407758,7.625355,7.237464,7.625355,6.448287,1609200
2002-04-02,7.625355,7.710501,7.350993,7.701041,6.512289,1496500
2002-04-03,7.710501,7.710501,7.275308,7.426679,6.280278,2239500
2002-04-04,7.332072,7.426679,7.284768,7.379375,6.240278,1918800
2002-04-05,7.350993,7.398297,7.057711,7.209082,6.096272,2305900
2002-04-08,7.190161,7.379375,7.095553,7.1807,6.072271,1192000
2002-04-09,7.171239,7.171239,6.991485,7.04825,5.960266,1668300
2002-04-10,7.029328,7.332072,7.029328,7.237464,6.120271,2133600
2002-04-11,7.190161,7.464522,7.190161,7.209082,6.096272,2741000
2002-04-12,7.199622,7.209082,6.840114,7.190161,6.08027,2112200
2002-04-15,7.284768,7.483444,7.246925,7.473983,6.32028,1512600
2002-04-16,7.492905,7.549669,7.322611,7.549669,6.384282,1938700
2002-04-17,7.549669,7.719962,7.473983,7.672658,6.488288,1966800
2002-04-18,7.615894,7.625355,7.492905,7.540208,6.376285,948500
2002-04-19,7.540208,7.710501,7.43614,7.606433,6.432285,775200
2002-04-22,7.587512,7.786187,7.473983,7.596972,6.424286,1234000
2002-04-23,7.606433,7.786187,7.473983,7.738883,6.54429,590500
2002-04-24,7.701041,7.767266,7.483444,7.615894,6.440285,2259400
2002-04-25,7.521286,7.890255,7.473983,7.890255,6.672297,1712400
2002-04-26,7.890255,8.022706,7.710501,8.022706,6.784301,2820700
2002-04-29,7.928098,7.937559,7.672658,7.899716,6.680297,1634400
2002-04-30,7.729423,8.088931,7.615894,8.088931,6.840303,1603700
2002-05-01,8.022706,8.088931,7.814569,8.088931,6.840303,2026400
2002-05-02,7.94702,8.032166,7.757805,7.852413,6.640294,2479200
2002-05-03,7.852413,7.994324,7.814569,7.94702,6.720299,884900
2002-05-06,7.852413,7.852413,7.417219,7.417219,6.27228,915100
2002-05-07,7.379375,7.540208,7.228004,7.388836,6.248278,1097300
2002-05-08,7.417219,7.663198,7.417219,7.634816,6.456287,896600
2002-05-09,7.606433,7.606433,7.350993,7.350993,6.216276,502900
2002-05-10,7.360454,7.502365,7.095553,7.322611,6.192274,1160400
2002-05-13,7.332072,7.615894,7.237464,7.615894,6.440285,937300
2002-05-14,7.56859,7.606433,7.43614,7.578051,6.408285,867200
2002-05-15,7.596972,7.596972,7.332072,7.407758,6.264278,800700
2002-05-16,7.502365,7.56859,7.303689,7.332072,6.200275,729600
2002-05-17,7.379375,7.379375,7.133397,7.1807,6.072271,448900
2002-05-20,7.142857,7.1807,7.086093,7.142857,6.040269,513200
2002-05-21,7.142857,7.284768,7.076632,7.190161,6.08027,744900
2002-05-22,7.190161,7.190161,7.067171,7.1807,6.072271,580600
2002-05-23,7.1807,7.1807,7.057711,7.161778,6.056268,869500
2002-05-24,7.237464,7.265847,6.972564,7.000946,5.920265,487100
2002-05-28,7.095553,7.284768,7.095553,7.256386,6.136272,1639900
2002-05-29,7.161778,7.265847,7.010407,7.142857,6.040269,462800
2002-05-30,7.076632,7.1807,6.764428,6.821192,5.768257,1045700
2002-05-31,6.9158,7.190161,6.783349,7.114475,6.016268,876700
2002-06-03,7.095553,7.142857,6.830653,6.859035,5.800257,946000
2002-06-04,6.79281,6.963103,6.773889,6.79281,5.744255,852800
2002-06-05,6.811731,7.010407,6.773889,6.821192,5.768257,722900
2002-06-06,6.811731,6.887417,6.773889,6.840114,5.784256,563200
2002-06-07,6.698203,7.010407,6.622517,6.9158,5.848261,903200
2002-06-10,6.840114,6.859035,6.736045,6.764428,5.720254,591100
2002-06-11,6.764428,6.811731,6.631977,6.698203,5.664251,669500
2002-06-12,6.698203,6.783349,6.594134,6.783349,5.736255,779300
2002-06-13,6.717124,6.811731,6.613056,6.622517,5.600248,1034000
2002-06-14,6.527909,6.660359,6.442762,6.631977,5.608249,1003400
2002-06-17,6.726585,6.849574,6.726585,6.849574,5.792258,569300
2002-06-18,6.849574,6.953642,6.821192,6.906339,5.84026,681200
2002-06-19,6.764428,7.095553,6.736045,7.067171,5.976264,708700
2002-06-20,6.972564,7.1807,6.754967,6.9158,5.848261,770900
2002-06-21,7.038789,7.038789,6.783349,6.868496,5.808259,462200
2002-06-24,6.906339,7.086093,6.868496,6.896878,5.832261,485400
2002-06-25,6.934721,7.086093,6.906339,7.04825,5.960266,383600
2002-06-26,6.887417,7.019867,6.66982,6.811731,5.760257,1337700
2002-06-27,6.859035,6.906339,6.726585,6.906339,5.84026,647800
2002-06-28,6.849574,6.868496,6.679281,6.811731,5.760257,2217300
2002-07-01,6.811731,6.859035,6.631977,6.859035,5.800257,595100
2002-07-02,6.830653,6.830653,6.565752,6.594134,5.576248,1269100
2002-07-03,6.490066,6.631977,6.102176,6.518448,5.512247,1689900
2002-07-05,6.499527,6.811731,6.499527,6.811731,5.760257,363100
2002-07-08,6.717124,6.840114,6.499527,6.584673,5.568249,1087400
2002-07-09,6.575213,6.764428,6.53737,6.622517,5.600248,1150600
2002-07-10,6.66982,6.717124,6.338695,6.395459,5.408241,1239600
2002-07-11,6.300851,6.348155,5.969726,6.177862,5.224231,1258500
2002-07-12,6.168401,6.603595,6.168401,6.291391,5.320236,1411600
2002-07-15,6.310312,6.423841,5.998108,6.310312,5.336236,1078300
2002-07-16,6.215705,6.385998,6.14948,6.263009,5.296237,992200
2002-07-17,6.385998,6.527909,6.102176,6.225165,5.264235,1412300
2002-07-18,6.14948,6.225165,6.092715,6.14948,5.200233,1621000
2002-07-19,6.121098,6.130558,5.969726,6.035951,5.104227,685000
2002-07-22,5.799432,5.988647,5.496689,5.506149,4.656207,1620200
2002-07-23,5.534532,5.695364,4.824976,4.919584,4.160185,1705500
2002-07-24,4.35194,5.666982,4.257332,5.666982,4.792213,2091800
2002-07-25,5.676443,5.799432,5.231788,5.581835,4.72021,1038700
2002-07-26,5.487228,5.506149,4.966887,5.203406,4.400197,1213900
2002-07-29,5.298013,5.458846,5.298013,5.354778,4.528201,2377200
2002-07-30,5.354778,5.392621,4.966887,5.033113,4.256189,2600300
2002-07-31,4.985809,5.298013,4.966887,5.061495,4.280191,1511100
2002-08-01,5.156102,5.298013,5.033113,5.080416,4.29619,1280900
2002-08-02,5.175024,5.241249,4.99527,5.014191,4.24019,594800
2002-08-05,5.014191,5.052034,4.834437,4.891201,4.136183,1585300
2002-08-06,4.985809,5.26017,4.834437,5.146641,4.352193,794200
2002-08-07,5.061495,5.288552,4.87228,4.910123,4.152184,1858800
2002-08-08,4.966887,5.203406,4.87228,5.193945,4.392195,874300
2002-08-09,5.099338,5.38316,4.976348,5.184484,4.384194,942800
2002-08-12,5.061495,5.525071,5.014191,5.525071,4.672206,590800
2002-08-13,5.525071,5.525071,5.108799,5.156102,4.360194,914600
2002-08-14,5.203406,5.373699,5.156102,5.316935,4.4962,943300
2002-08-15,5.345317,5.572375,5.307474,5.51561,4.664207,1065300
2002-08-16,5.534532,5.629139,5.354778,5.619678,4.75221,424800
2002-08-19,5.610218,5.77105,5.506149,5.629139,4.760212,1127600
2002-08-20,5.676443,5.704825,5.449385,5.477767,4.632205,498300
2002-08-21,5.562914,5.581835,5.449385,5.562914,4.70421,1011700
2002-08-22,5.562914,5.89404,5.506149,5.704825,4.824214,1296300
2002-08-23,5.629139,5.76159,5.534532,5.666982,4.792213,1002200
2002-08-26,5.666982,5.856197,5.610218,5.856197,4.952221,697400
2002-08-27,5.903501,6.007568,5.676443,5.818354,4.920219,957900
2002-08-28,5.676443,5.780511,5.581835,5.581835,4.72021,2126500
2002-08-29,5.553453,5.666982,5.411542,5.629139,4.760212,308900
2002-08-30,5.6386,5.723746,5.534532,5.534532,4.680207,452700
2002-09-03,5.676443,5.676443,5.364238,5.449385,4.608204,583800
2002-09-04,5.468307,5.723746,5.231788,5.723746,4.840216,569400
2002-09-05,5.657521,5.657521,5.439924,5.439924,4.600204,414300
2002-09-06,5.657521,5.676443,5.506149,5.676443,4.800213,492100
2002-09-09,5.581835,5.676443,5.449385,5.449385,4.608204,706100
2002-09-10,5.487228,5.865657,5.468307,5.846736,4.944219,1613700
2002-09-11,5.77105,5.912961,5.77105,5.77105,4.880214,681700
2002-09-12,5.676443,5.846736,5.543993,5.600757,4.736211,555200
2002-09-13,5.600757,6.007568,5.600757,5.884579,4.976223,964000
2002-09-16,5.884579,6.092715,5.846736,6.035951,5.104227,715500
2002-09-17,5.960265,6.102176,5.77105,6.017029,5.088225,852800
2002-09-18,5.922422,6.130558,5.912961,6.111637,5.168228,441700
2002-09-19,6.140019,6.14948,5.884579,5.912961,5.000223,925200
2002-09-20,6.007568,6.092715,5.931883,5.960265,5.040223,1565600
2002-09-23,5.969726,6.187323,5.912961,6.092715,5.15223,890800
2002-09-24,6.102176,6.102176,5.912961,6.045412,5.112226,1901800
2002-09-25,5.950804,6.054873,5.912961,5.979187,5.056224,1402400
2002-09-26,6.017029,6.121098,5.941343,6.092715,5.15223,687000
2002-09-27,6.073794,6.168401,5.960265,5.988647,5.089283,747700
2002-09-30,5.941343,6.253548,5.865657,6.244087,5.306363,1241500
2002-10-01,6.225165,6.385998,6.111637,6.385998,5.426962,708700
2002-10-02,6.357616,6.660359,6.263009,6.28193,5.338521,1946400
2002-10-03,6.291391,6.66982,6.291391,6.385998,5.426962,1622200
2002-10-04,6.442762,6.471145,6.14948,6.338695,5.386764,688600
2002-10-07,6.244087,6.338695,6.064333,6.234626,5.298324,401700
2002-10-08,6.329234,6.329234,6.064333,6.14948,5.225965,666200
2002-10-09,6.054873,6.102176,5.685904,5.789972,4.920445,949200
2002-10-10,5.733207,6.102176,5.572375,6.102176,5.185764,767100
2002-10-11,6.102176,6.196784,5.979187,6.121098,5.201844,546800
2002-10-14,6.083254,6.272469,5.988647,6.263009,5.322444,442400
2002-10-15,6.291391,6.622517,6.263009,6.603595,5.61188,2777900
2002-10-16,6.508988,6.575213,6.348155,6.499527,5.523442,457400
2002-10-17,6.594134,6.631977,6.508988,6.584673,5.595802,571200
2002-10-18,6.565752,6.584673,6.490066,6.584673,5.595802,606000
2002-10-21,6.527909,6.575213,6.452223,6.527909,5.547561,998400
2002-10-22,6.518448,6.556292,6.291391,6.291391,5.346562,1335000
2002-10-23,6.168401,6.423841,6.140019,6.423841,5.45912,2329200
2002-10-24,6.414381,6.518448,6.329234,6.348155,5.394802,994900
2002-10-25,6.376537,6.461684,6.319773,6.395459,5.435003,762000
2002-10-28,6.338695,6.518448,6.338695,6.471145,5.499321,691700
2002-10-29,6.414381,6.461684,6.348155,6.367076,5.410882,879000
2002-10-30,6.348155,6.575213,6.348155,6.575213,5.58776,1032300
2002-10-31,6.575213,6.698203,6.556292,6.603595,5.61188,1276100
2002-11-01,6.613056,6.660359,6.442762,6.584673,5.595802,1766300
2002-11-04,6.622517,6.745506,6.461684,6.745506,5.732479,2294300
